Date,Close,High,Low,Open,Volume
1996-08-26,4.71633243560791,4.749917417436297,4.711534246386306,4.735524021132906,31944000
1996-08-27,4.788301467895508,4.788301467895508,4.721130906221623,4.725929096324452,28038400
1996-08-28,4.82188606262207,4.8266836660700605,4.79309868489203,4.797896288340021,32070400
1996-08-29,4.764311790466309,4.807492568601391,4.7451202033661035,4.807492568601391,34182400
1996-08-30,4.701937675476074,4.769108213697161,4.701937675476074,4.769108213697161,28088000
1996-09-03,4.735523223876953,4.735523223876953,4.629969521260128,4.6827460797282345,48524800
1996-09-04,4.735523223876953,4.7451190150239375,4.718730589369731,4.735523223876953,27126400
1996-09-05,4.663556098937988,4.711535071149285,4.663556098937988,4.711535071149285,40372800
1996-09-06,4.701937675476074,4.711533466650515,4.668352699205838,4.682746093127192,41921600
1996-09-09,4.793097972869873,4.797895575605172,4.692341872941858,4.701937664093069,41747200
1996-09-10,4.773907661437988,4.80269504255516,4.745120280320817,4.788301059156191,38904000
1996-09-11,4.802695274353027,4.817088672765914,4.745120509339889,4.757115252050959,36387200
1996-09-12,4.93703556060791,4.970620246865528,4.805093128010048,4.817087575147674,95944000
1996-09-13,5.028194904327393,5.042589177711272,4.946631259689757,4.9754186350962115,80137600
1996-09-16,5.0473856925964355,5.1097589151626925,5.028194112016221,5.032992592841834,62409600
1996-09-17,5.138546943664551,5.1673343182190825,5.076173713115764,5.100163777591842,75624000
1996-09-18,5.239302158355713,5.292079597279856,5.114556868871053,5.143344243367513,86049600
1996-09-19,5.287282943725586,5.306474533357984,5.210516585195995,5.239303969644592,75912000
1996-09-20,5.301677227020264,5.320868816672172,5.21531507358668,5.258495564622636,104849600
1996-09-23,5.287282943725586,5.301677221630721,5.229708174828393,5.282485631998322,46385600
1996-09-24,5.253697395324707,5.311272154882449,5.224910015545836,5.2776862927930255,72520000
1996-09-25,5.205722332000732,5.29208453608714,5.196126531546687,5.277690249724892,44067200
1996-09-26,5.0665812492370605,5.224912498956738,5.056985451416536,5.210518216544932,92604800
1996-09-27,5.15773868560791,5.191323371275621,5.03779070225453,5.085769661323621,98372800
1996-09-30,5.061782360076904,5.176931898072644,5.056983876979578,5.124154440810426,89574400
1996-10-01,5.071378707885742,5.138549279040774,5.0233997284892915,5.056984428385906,69124800
1996-10-02,5.172131538391113,5.210514703796614,5.080972106233676,5.1001636889364255,68760000
1996-10-03,5.143343925476074,5.186525570232496,5.128950824798062,5.172131298193291,58294400
1996-10-04,5.234504222869873,5.244100013222191,5.152939419194609,5.167333690403649,45166400
1996-10-07,5.277686595916748,5.301676666124417,5.215314521827597,5.2345061094491125,42432000
1996-10-08,5.1961236000061035,5.287283067208153,5.181729321764796,5.287283067208153,48465600
1996-10-09,5.162537574768066,5.224910826315055,5.114558601024869,5.2201123432599035,64955200
1996-10-10,5.133749961853027,5.224910593585429,5.119356856052002,5.133749961853027,51739200
1996-10-11,5.2632927894592285,5.268090100044511,5.152940589661024,5.167334864139657,36523200
1996-10-14,5.2441020011901855,5.301676765129904,5.234506207200232,5.272889383160044,36091200
1996-10-15,5.33046293258667,5.340058724390281,5.272888181765002,5.3256644510042115,61206400
1996-10-16,5.296876907348633,5.332861125469208,5.258493741353353,5.325664281845093,36427200
1996-10-17,5.200919151306152,5.335260236395242,5.200919151306152,5.306472861019008,49097600
1996-10-18,5.172131538391113,5.181727329742489,5.126551529472082,5.143344164336988,69646400
1996-10-21,5.143343925476074,5.220110252721986,5.124152343664596,5.172131298193291,71401600
1996-10-22,5.085770606994629,5.119356470268752,5.037791639004114,5.109760676670649,113806400
1996-10-23,5.162537574768066,5.172133369516706,5.056983832533032,5.090569699834101,67443200
1996-10-24,5.2441020011901855,5.272889383160044,5.138548267300701,5.176931443260513,81417600
1996-10-25,5.236902713775635,5.29207909534116,5.224908561220355,5.244100142397728,53084800
1996-10-28,5.2441020011901855,5.282485177149998,5.22970772452447,5.246500364006888,51240000
1996-10-29,5.1961236000061035,5.272889960328545,5.176932009925493,5.2536983702479345,66756800
1996-10-30,5.229707717895508,5.2584950998288775,5.176931436698448,5.196123024654027,60526400
1996-10-31,5.268090724945068,5.272889207460939,5.224910239109891,5.234506032780101,37028800
1996-11-01,5.27288818359375,5.325664452851263,5.239302326588811,5.268089702009628,56531200
1996-11-04,5.296876907348633,5.311271180277496,5.248897949854532,5.268089532852173,36006400
1996-11-05,5.431220054626465,5.431220054626465,5.308873666470126,5.3160705128322645,86417600
1996-11-06,5.5463690757751465,5.5463690757751465,5.412027956292703,5.426422233346623,71438400
1996-11-07,5.507984161376953,5.608740554887636,5.493591060224704,5.555963117486509,76742400
1996-11-08,5.507984161376953,5.507984161376953,5.431217831601665,5.503186851446615,67369600
1996-11-11,5.512783050537109,5.555963528549841,5.4887929850267865,5.503187258605244,38593600
1996-11-12,5.44081449508667,5.59914566131223,5.431218702326376,5.527176629929315,81156800
1996-11-13,5.565560817718506,5.59434820125843,5.4935929445495155,5.512784533576131,90409600
1996-11-14,5.74308443069458,5.74308443069458,5.5751574167969045,5.5751574167969045,114969600
1996-11-15,5.719091415405273,5.791060433326713,5.656719359810482,5.78626195216339,104041600
1996-11-18,5.771871089935303,5.824647375033194,5.704700527126024,5.733487911187144,98585600
1996-11-19,5.982977867126465,5.982977867126465,5.767071926461699,5.776667720016544,104739200
1996-11-20,5.882218360900879,6.064538342723256,5.882218360900879,5.987772034587518,123857600
1996-11-21,5.771871089935303,5.93499959961498,5.757476812223915,5.9302011165906325,130718400
1996-11-22,5.776670455932617,5.853436840729064,5.7334899501656515,5.7862662540321725,94424000
1996-11-25,5.891818523406982,5.896617006908232,5.776668975718246,5.800659050500952,75129600
1996-11-26,5.901413917541504,5.963787170643521,5.848637630789052,5.911009712529376,108238400
1996-11-27,5.96858549118042,5.978181287790035,5.901414914913116,5.9158091955084835,44446400
1996-11-29,6.021359920501709,6.030955712270348,5.968582480093544,5.968582480093544,17152000
1996-12-02,6.054945945739746,6.054945945739747,5.958988006821525,6.0453501518479245,64502400
1996-12-03,5.937394618988037,6.122113562689887,5.934996257347732,6.078933096595927,77563200
1996-12-04,5.882218360900879,5.958984669036616,5.839037898254978,5.954187360458585,102542400
1996-12-05,5.872628211975098,5.963788876109974,5.829447707862178,5.88702249425409,74950400
1996-12-06,5.867826461791992,5.930198514205819,5.690903489209043,5.719091123732473,110238400
1996-12-09,6.275649547576904,6.285245341992159,5.987775715119247,6.016563098365014,94718400
1996-12-10,6.285243511199951,6.4915536167138725,6.275647719579799,6.477159343603003,125725600
1996-12-11,6.400394439697266,6.4195860272225955,6.150903801867988,6.218074358206639,113558400
1996-12-12,6.218075275421143,6.5443323114771905,6.2180752754211435,6.525140721120953,78272800
1996-12-13,6.141307353973389,6.294840037822723,6.082533123437315,6.2276694886386395,74532000
1996-12-16,5.891818523406982,6.198883983910277,5.872626932125526,6.160500801347365,64883200
1996-12-17,6.131709098815918,6.15090067658999,5.863027009978914,5.882218587752986,68944800
1996-12-18,6.342820167541504,6.352415962046105,6.141308482944875,6.24686222249549,61796800
1996-12-19,6.515544891357422,6.534736481611787,6.371607964449673,6.448374325467139,94609600
1996-12-20,6.419588565826416,6.573121326743042,6.400396970711838,6.563525529185752,90414400
1996-12-23,6.4291815757751465,6.5059479229485815,6.362011021998391,6.4579689559651845,36892800
1996-12-24,6.515544891357422,6.534736481611787,6.381203759576856,6.457970120594322,16246400
1996-12-26,6.563523292541504,6.611502263978211,6.53473590967948,6.5443317039668205,27905600
1996-12-27,6.467563629150391,6.582713129966124,6.4495715196479315,6.563521546496835,19079200
1996-12-30,6.409987926483154,6.573116361737965,6.409987926483154,6.553924781119751,27279200
1996-12-31,6.342820167541504,6.467565496101321,6.333224373036902,6.448373907092119,34367200
1997-01-02,6.266054153442383,6.381203693781293,6.198883588244684,6.381203693781293,54480800
1997-01-03,6.496350288391113,6.505946079068204,6.294838684172186,6.31403026552637,44131200
1997-01-06,6.4771599769592285,6.544330524868436,6.381202051374648,6.496351562076145,55948000
1997-01-07,6.525137901306152,6.534733692337484,6.400392617898828,6.486754737180822,36880800
1997-01-08,6.400394439697266,6.543131871916901,6.381202852171937,6.525139758611905,50593600
1997-01-09,6.323627948760986,6.429181677799486,6.314032155212033,6.429181677799486,47763200
1997-01-10,6.467563629150391,6.477159420885035,6.266052002722856,6.294839377926789,66556800
1997-01-13,6.4291815757751465,6.563522683328657,6.4099899889817875,6.534735303138619,50361600
1997-01-14,6.553926467895508,6.649884395683143,6.467564332886636,6.467564332886636,63728000
1997-01-15,6.496350288391113,6.621095567193305,6.47715870703693,6.573116613807847,53058400
1997-01-16,6.601907730102539,6.688269895176554,6.525141361147858,6.525141361147858,58688000
1997-01-17,6.688267230987549,6.736246192472395,6.5635219311269495,6.573117723423919,65368800
1997-01-20,6.966547012329102,7.129675523637084,6.649885784495961,6.678673168844428,146220800
1997-01-21,7.292802333831787,7.297600815784742,6.88018325441762,6.956949594773745,114592000
1997-01-22,7.475122928619385,7.561485067717683,7.264015477490211,7.302398650422788,129236800
1997-01-23,7.273610591888428,7.657442285391776,7.254419007213261,7.532696985003188,105048000
1997-01-24,7.364772319793701,7.503910744073368,7.244824311733239,7.30239907447549,89817600
1997-01-27,7.379166603088379,7.476324030729822,7.33118762647532,7.407953989056214,53263200
1997-01-28,7.340782642364502,7.580677499958114,7.273612082238291,7.55189011704688,64656800
1997-01-29,7.4655280113220215,7.475123805681047,7.350378479013712,7.427144833885918,48933600
1997-01-30,7.762995719909668,7.772591511899668,7.523100920159679,7.542292504139678,79937600
1997-01-31,7.830169200897217,7.926127156790566,7.743807040593204,7.820573405307882,86516000
1997-02-03,7.858959674835205,7.936925544625236,7.763001681247473,7.878151273552751,60804800
1997-02-04,7.916532516479492,7.926128313469165,7.715020779696378,7.85895773454146,56464000
1997-02-05,7.5518903732299805,7.945317953029763,7.436740837678824,7.916530569141974,110099200
1997-02-06,7.455933570861816,7.551891531876769,7.369571405948358,7.542295735775273,102122400
1997-02-07,7.705419540405273,7.715015330617484,7.484716365524425,7.551886897009901,62448000
1997-02-10,7.503910064697266,7.791783852345498,7.494314271775657,7.734209094815851,66804800
1997-02-11,7.561487674713135,7.571083471254649,7.302401168092254,7.542296081630107,88834400
1997-02-12,7.6670379638671875,7.676633756062265,7.484717912160709,7.551888457526253,72001600
1997-02-13,7.676635265350342,7.762997412085533,7.6286562949419015,7.715018441677093,58292000
1997-02-14,7.513508319854736,7.715020037245476,7.494316727722285,7.628657872649444,57395200
1997-02-18,7.475122928619385,7.513506101551962,7.388760789521086,7.494314515085673,52545600
1997-02-19,7.484719276428223,7.532698246148916,7.407952924875112,7.475123482484084,56383200
1997-02-20,7.311992645263672,7.484716880978562,7.302396854390622,7.436737926613315,75395200
1997-02-21,7.292802333831787,7.321589711465334,7.216035993475663,7.283206541287272,61131200
1997-02-24,7.686232089996338,7.695827885364623,7.21603811695037,7.23522970768694,68599200
1997-02-25,7.638252258300781,7.7546012641197475,7.590273286829043,7.676635435478173,63941600
1997-02-26,7.695828914642334,7.7054247112940075,7.551891964867227,7.638254134732291,48849600
1997-02-27,7.379166603088379,7.695827848734564,7.369570807765767,7.695827848734564,56628800
1997-02-28,7.484719276428223,7.551889834037193,7.326389262030715,7.379165543042696,78412000
1997-03-03,7.638252258300781,7.68623122977252,7.4175489895307845,7.446336372413827,53874400
1997-03-04,7.609460830688477,7.686227144238928,7.571077673913251,7.619056619882283,63920800
1997-03-05,7.743808269500732,7.753404066612877,7.619062907042851,7.638254501267141,46393600
1997-03-06,7.503910064697266,7.7438048877374595,7.502710590582065,7.734209094815851,57018400
1997-03-07,7.427147388458252,7.638254936967401,7.407955793139238,7.5518927580318405,46032000
1997-03-10,7.676635265350342,7.686231059432029,7.364772543376275,7.455932001471519,45997600
1997-03-11,7.5518903732299805,7.719817364922907,7.5518903732299805,7.64784831952261,47577600
1997-03-12,7.580672264099121,7.63824699015557,7.5039059626905225,7.5039059626905225,43234400
1997-03-13,7.647847652435303,7.686230827604364,7.523102333135856,7.542293920720387,45505600
1997-03-14,7.59986686706543,7.695824782053629,7.590271075566609,7.657441616058349,61327200
1997-03-17,7.715015888214111,7.734207470025589,7.523100070099332,7.561483233722288,83958400
1997-03-18,7.647847652435303,7.739008279142595,7.590272889681713,7.724614002773424,59012000
1997-03-19,7.427147388458252,7.542296960372333,7.288008908076413,7.503913769734306,111560000
1997-03-20,7.369568824768066,7.503909923136234,7.321589861065149,7.4175477884709835,81410400
1997-03-21,7.216038703918457,7.4559336076391505,7.129676538579007,7.407954626895012,85829600
1997-03-24,6.918565273284912,7.1776516288725585,6.726649454331101,7.148864256029486,186269600
1997-03-25,6.932959079742432,7.014522711639069,6.822606905575073,6.95694796981987,89701600
1997-03-26,7.235225677490234,7.264013047559824,6.9569477668175335,6.96654355684073,81270400
1997-03-27,7.1968464851379395,7.379166596094767,6.98573898824056,7.30240023358663,93919200
1997-03-31,7.038514614105225,7.254419366719741,7.004928753578586,7.148865645775406,93825600
1997-04-01,7.158464431762695,7.196847619064371,6.889782120650958,6.918569511127216,86680800
1997-04-02,7.06250524520874,7.187250582420308,6.985738883847776,7.129675811399585,63331200
1997-04-03,7.302399635314941,7.321591224369646,6.956951032330267,6.985738415912323,92252800
1997-04-04,7.230431079864502,7.427144263434921,7.196845216506707,7.196845216506707,94964000
1997-04-07,7.3599700927734375,7.4943111374915965,7.292799570414357,7.340778514956557,76511200
1997-04-08,7.542291641235352,7.542291641235351,7.3311842416078985,7.417546359637311,53339200
1997-04-09,7.523104667663574,7.619062635363365,7.503913074123616,7.609466838593386,73762400
1997-04-10,7.427147388458252,7.503913769734306,7.331189411863185,7.503913769734306,67913600
1997-04-11,7.292802333831787,7.465526599633066,7.288005023240227,7.3311855040098495,60033600
1997-04-14,7.475122928619385,7.475122928619385,7.168057545158768,7.273611270723355,59107200
1997-04-15,7.455933570861816,7.5998705123842445,7.359975609846863,7.513508347470787,84440000
1997-04-16,7.542291641235352,7.561483223019665,7.38875898696084,7.417546359637311,42710400
1997-04-17,7.532697677612305,7.676634575910629,7.484718711512864,7.56148505727197,71720800
1997-04-18,8.26197624206543,8.26197624206543,7.906931966854721,7.983698296630009,231764000
1997-04-21,8.26197624206543,8.588233143610406,8.146826747402498,8.213997285955875,155695200
1997-04-22,8.492276191711426,8.506670465852636,8.252381384035962,8.261977176342981,82300000
1997-04-23,8.837724685668945,8.885703647046084,8.473084579202691,8.492276163753546,102814400
1997-04-24,8.760958671569824,9.048832450482305,8.655404952635248,8.952874524178146,118163200
1997-04-25,8.722577095031738,8.856918216407365,8.693789711879818,8.712981300647765,58566400
1997-04-28,8.81852912902832,8.832923396638598,8.56903864224406,8.732167037449154,67224000
1997-04-29,9.135193824768066,9.144789616600807,8.943277988113275,9.010448530942453,73953600
1997-04-30,9.327112197875977,9.41347434785631,9.087217336819496,9.106408925704015,90204000
1997-05-01,9.288727760314941,9.461452036849725,9.154386656343444,9.365494105441512,72325600
1997-05-02,9.269536018371582,9.480643463924558,9.130397605846934,9.365493948168389,96192000
1997-05-05,9.226354598999023,9.26953507734325,8.866511813110934,9.183172949293468,111063200
1997-05-06,9.005651473999023,9.19276883431964,8.933682447548627,9.16398145801175,74770400
1997-05-07,8.866510391235352,9.13519252430309,8.837723019835238,8.933680924502287,70532800
1997-05-08,8.933684349060059,9.068025467091038,8.83772640760936,8.84732220175443,53834400
1997-05-09,8.962471961975098,9.096813083460807,8.885705606840409,9.058429905893462,58392000
1997-05-12,9.068022727966309,9.096810101705884,8.981660606747582,9.020043771733683,42976000
1997-05-13,9.039234161376953,9.154383641139717,8.97206363151534,9.087213111278103,49813600
1997-05-14,8.89530086517334,9.106408329071737,8.876109277546213,9.08721674144461,60744800
1997-05-15,8.991257667541504,9.048832423150095,8.895299741527188,8.90489553412862,41861600
1997-05-16,8.861714363098145,8.981661175595853,8.818532714073278,8.933682216324508,59913600
1997-05-19,8.837724685668945,8.991257362075789,8.837724685668945,8.914491023872367,45632000
1997-05-20,9.144791603088379,9.154387397005577,8.847321991655285,8.895300961241267,64876800
1997-05-21,9.240750312805176,9.437464690191618,9.19277133921844,9.25994190223987,76620000
1997-05-22,9.259939193725586,9.336705529010358,9.192768650351411,9.288726569457376,33655200
1997-05-23,9.432663917541504,9.442259709929644,9.279131239331265,9.317514408883826,28904800
1997-05-27,9.720534324645996,9.778109059046663,9.394277496375548,9.423064863575883,69036000
1997-05-28,9.662964820861816,9.768518557733197,9.586198466773538,9.768518557733197,52241600
1997-05-29,9.662964820861816,9.907657574518197,9.595794261034573,9.768518557733197,51111200
1997-05-30,9.519028663635254,9.64377399894499,9.020047322396309,9.020047322396309,83337600
1997-06-02,9.547815322875977,9.634177471525106,9.4518573799325,9.595794294347716,38939200
1997-06-03,9.269536018371582,9.480643463924558,9.259940225391901,9.471047670944877,41995200
1997-06-04,9.149589538574219,9.384685889805786,9.077620502818275,9.259940576342109,54639200
1997-06-05,9.255138397216797,9.327106223756703,9.173573611019966,9.232347814333249,35892000
1997-06-06,9.523825645446777,9.543017232468976,9.288728118744089,9.317515499277386,35964000
1997-06-09,9.605389595031738,9.682155945441583,9.403877925205897,9.586198007429276,48200000
1997-06-10,9.581402778625488,9.754127104587434,9.499837927907002,9.605391682661525,53135200
1997-06-11,9.7493257522583,9.778113131448041,9.485442028699756,9.581399959332218,49056800
1997-06-12,9.7493257522583,9.835687889827518,9.624580442436098,9.730134166131808,44614400
1997-06-13,9.950841903686523,9.98442719458614,9.715745453070198,9.73013856348904,50116000
1997-06-16,10.085180282592773,10.085180282592773,9.893264387586251,9.950839156088207,40612800
1997-06-17,10.301082611083984,10.358657362519946,10.046794125575158,10.094773085105125,53191200
1997-06-18,9.9940185546875,10.24830707288166,9.984422761548098,10.229115486602856,55657600
1997-06-19,9.926850318908691,10.03720196575978,9.82609446743596,9.854881853571026,65519200
1997-06-20,9.970029830932617,10.085179357372649,9.86447609836259,9.931646655452608,64240000
1997-06-23,9.830889701843262,10.094774003259259,9.82609180545388,9.970028697135334,35724800
1997-06-24,10.137956619262695,10.14275451638492,9.854880689051384,9.941242837251446,39319200
1997-06-25,10.013208389282227,10.229113697148879,9.965229431978527,10.200326322766658,49576000
1997-06-26,9.845284461975098,10.041998235338147,9.816497080507334,9.989221369313913,37312000
1997-06-27,9.787707328796387,9.979623158772785,9.768515745798746,9.912452618281046,38198400
1997-06-30,9.701346397399902,9.88366645828081,9.686953294063693,9.816495909535213,38286400
1997-07-01,9.590995788574219,9.739729995934857,9.461451996051004,9.706145305767537,59377600
1997-07-02,9.854883193969727,9.864478990653241,9.523828794069415,9.6437756669324,53237600
1997-07-03,9.946038246154785,9.984421413530203,9.864474015482026,9.984421413530203,28764000
1997-07-07,9.941244125366211,10.113968444146705,9.931648329878405,10.027606284756457,39320000
1997-07-08,10.075584411621094,10.080382308959962,9.898062210083008,9.931647491455077,36007200
1997-07-09,10.037202835083008,10.181139778224734,9.941244872988523,10.171543982015285,48266400
1997-07-10,9.970029830932617,10.075583563502645,9.893263479972598,10.018008800282631,43780800
1997-07-11,9.960434913635254,10.061190758137345,9.859679069133163,9.998818092493194,38094400
1997-07-14,10.435423851013184,10.440221747036638,10.018006896972658,10.041996377089928,57424000
1997-07-15,10.629744529724121,10.689718263247729,10.488206518608408,10.598558188291845,75503200
1997-07-16,11.395004272460938,11.47656851356908,10.747288240131578,10.929608308490954,111217600
1997-07-17,11.476570129394531,11.572528073620237,11.246271063252834,11.553336484775096,131668000
1997-07-18,10.78566837310791,11.313436843322265,10.747285211637774,11.131116826339124,158927200
1997-07-21,10.435423851013184,10.824053428912986,10.267497490192282,10.814457636866077,127223200
1997-07-22,11.06395149230957,11.116728364128914,10.497799594611163,10.507395389487407,101384000
1997-07-23,10.85764217376709,11.275059261313594,10.82405689086105,11.150313924805443,95556000
1997-07-24,10.593753814697266,10.776073853174845,10.411433776219685,10.622541189193726,141855200
1997-07-25,10.632140159606934,10.920013990643222,10.53618221592817,10.632140159606934,90308800
1997-07-28,10.516990661621094,10.699310755207591,10.4210327176282,10.689714960808303,56404000
1997-07-29,10.742490768432617,10.752086561883651,10.44981906817608,10.497798035431249,79061600
1997-07-30,10.833648681640625,10.900819222625111,10.71849918281008,10.80486130693299,78324000
1997-07-31,10.8528413772583,10.910416132575321,10.814458207046954,10.900820340022484,42240800
1997-08-01,10.79526424407959,10.886424253251818,10.684912654028999,10.85283898671468,58912800
1997-08-04,10.867237091064453,10.900822371257588,10.704108587269225,10.766481250485047,46312800
1997-08-05,11.001570701599121,11.083134897816821,10.900814929800786,10.920006505381423,59333600
1997-08-06,11.01116943359375,11.102329441976444,10.920009425211058,11.001573643237677,43410400
1997-08-07,11.049555778503418,11.08314105442592,10.900820985132333,11.078343157865563,43947200
1997-08-08,10.747289657592773,10.987184516021184,10.747289657592773,10.963195030178342,66815200
1997-08-11,10.61294937133789,10.7664820928039,10.469012444963507,10.747290502620649,72696000
1997-08-12,10.440227508544922,10.7281014288173,10.425833812531303,10.699314036790062,60887200
1997-08-13,10.44502067565918,10.612947053081353,10.344264849205876,10.6033512600858,66731200
1997-08-14,10.459415435791016,10.497798611702175,10.296286938168587,10.440223847835435,45900800
1997-08-15,10.200328826904297,10.44022367231597,10.190733033087831,10.401840497050102,51078400
1997-08-18,10.277092933654785,10.277092933654785,10.056389724061825,10.209922391604755,69969600
1997-08-19,10.6561279296875,10.670521618921656,10.334668870124661,10.344264662947433,91013600
1997-08-20,10.790467262268066,10.800063053519528,10.516987211601425,10.670519871624803,51433600
1997-08-21,10.584162712097168,10.92961135909218,10.555375324847583,10.87203658459301,64412000
1997-08-22,10.536181449890137,10.555373037230556,10.296286608134897,10.382648751166784,72161600
1997-08-25,10.478604316711426,10.670520146687824,10.411433776219685,10.584158023198444,38856800
1997-08-26,10.363456726074219,10.507393625047472,10.34426513954445,10.440223072193286,34327200
1997-08-27,10.329872131347656,10.387446894736495,10.209924707620907,10.382648997787426,49371200
1997-08-28,10.137956619262695,10.267499841562787,10.13315872214047,10.248308253073883,43641600
1997-08-29,10.147549629211426,10.277092815967316,10.11396435857101,10.137953837599879,37857600
1997-09-02,10.53138542175293,10.555374910185169,10.209926276760926,10.219522072133822,50112800
1997-09-03,10.48340892791748,10.660931184362765,10.454621534980408,10.564973207905854,42872800
1997-09-04,10.60815143585205,10.632140923495315,10.421033432234578,10.44022502234919,44476000
1997-09-05,10.54097843170166,10.723298495609109,10.459414192585172,10.675319531422938,48398400
1997-09-08,10.694509506225586,10.732892671793017,10.574562113827364,10.574562113827364,42416000
1997-09-09,10.708906173706055,10.76648093808082,10.62254402714391,10.689714585581134,39465600
1997-09-10,10.373050689697266,10.680116020012079,10.368252793911097,10.660924436867404,53294400
1997-09-11,10.502602577209473,10.545783675060036,10.200334892255523,10.363463484135432,61779200
1997-09-12,10.588959693908691,10.622544976127704,10.411437487893911,10.50739543709109,48576000
1997-09-15,10.032402992248535,10.536182195589566,10.02760509507386,10.411436869047979,129003200
1997-09-16,10.469008445739746,10.516987402869626,10.056389414422782,10.113964162978636,102538400
1997-09-17,10.224318504333496,10.497798633262171,10.181137431344757,10.488202839264675,61609600
1997-09-18,10.152350425720215,10.373053695844566,10.089977762424201,10.305883135371937,61077600
1997-09-19,10.377848625183105,10.382646520987628,10.133155939152436,10.152347522370528,77435200
1997-09-22,10.23391056060791,10.430624265711016,10.224314770115075,10.363453732261174,43251200
1997-09-23,10.401838302612305,10.401838302612305,10.219518258562827,10.2531035298351,39946400
1997-09-24,10.166741371154785,10.445019332234057,10.1427518917514,10.411434061069318,60040000
1997-09-25,10.190731048583984,10.296284760009994,10.137954192870978,10.200326840531803,39272000
1997-09-26,10.238707542419434,10.267494911329704,10.104366487504839,10.257899121692947,36652000
1997-09-29,10.325075149536133,10.344266739033412,10.20032981780382,10.248308791547016,27505600
1997-09-30,10.157149314880371,10.421033685366163,10.152351417235176,10.320277834817043,43892800
1997-10-01,10.277092933654785,10.32507189226195,10.085177099226124,10.171539224719021,61466400
1997-10-02,10.224318504333496,10.334670135304716,10.190733225342255,10.267499577322234,28831200
1997-10-03,10.358660697937012,10.459416545392628,10.238713260489849,10.358660697937012,60284800
1997-10-06,10.373050689697266,10.459412813848308,10.305880148690902,10.430625439131294,41776800
1997-10-07,10.48340892791748,10.5697711067287,10.334674064409269,10.363461457346343,54548800
1997-10-08,10.670517921447754,10.675315816196607,10.459410552498248,10.488197920991363,71196800
1997-10-09,10.665724754333496,10.718501619964476,10.603352094951429,10.63213947620469,34672800
1997-10-10,10.478604316711426,10.651328563690186,10.459412733713785,10.617743293444315,24893600
1997-10-13,10.497797966003418,10.584160106491563,10.48340427592206,10.516989552778561,19051200
1997-10-14,10.492999076843262,10.545775935483077,10.392243255803614,10.526584350523143,33361600
1997-10-15,10.421030044555664,10.440221628431457,10.353859500990389,10.421030044555664,45003200
1997-10-16,10.279494285583496,10.488202804333966,10.152350015540106,10.44981962847181,47327200
1997-10-17,10.152350425720215,10.334670518431636,10.008413510421724,10.219520986192844,87720000
1997-10-20,10.181136131286621,10.382647779502474,9.7877086276271,10.209923509603172,154052800
1997-10-21,10.632140159606934,10.688515451518207,10.387447403226087,10.449820066617283,115682400
1997-10-22,10.41623306274414,10.632138400295263,10.392243580794016,10.622542607515213,55775200
1997-10-23,10.411442756652832,10.536188153737152,10.133164563157042,10.133164563157042,66413600
1997-10-24,10.39224624633789,10.536183174957529,10.229117727235634,10.507395789233602,70030400
1997-10-27,9.893260955810547,10.459412649693013,9.874069372967075,10.35385894405391,96795200
1997-10-28,10.238707542419434,10.363452807697271,9.480640161115652,10.152345435688623,160057600
1997-10-29,10.046797752380371,10.368256897275062,9.989222980160426,10.267501045890159,85532800
1997-10-30,9.874070167541504,10.085177595807698,9.864474375347587,9.94124071289893,72097600
1997-10-31,9.979621887207031,10.094771370520958,9.95083451637855,10.056388209416316,46808800
1997-11-03,10.296282768249512,10.305878558341076,10.080377491189294,10.104366966418207,67714400
1997-11-04,10.30588436126709,10.358661236487732,10.224320099562462,10.286692770277766,49134400
1997-11-05,10.253105163574219,10.3346694068034,10.171540920345036,10.32507361348232,42512800
1997-11-06,10.137956619262695,10.248308253073883,10.113967133651567,10.229116664584982,40266400
1997-11-07,10.099574089050293,10.133159371056635,9.970030858454399,9.984424550742832,63628800
1997-11-10,9.9940185546875,10.171540727766443,9.960433278699591,10.104370175790626,36764800
1997-11-11,10.027605056762695,10.089977719795192,9.93164711363578,10.013211365293659,37013600
1997-11-12,9.917252540588379,10.056391545753867,9.902858850398847,9.989220991536046,45784000
1997-11-13,10.099574089050293,10.104371986479771,9.917253986730145,9.984424550742832,60094400
1997-11-14,10.23391056060791,10.277091617825665,10.085175807968977,10.104367388954644,46663200
1997-11-17,10.353860855102539,10.425829304049035,10.243509233384579,10.32507347552394,60094400
1997-11-18,10.286687850952148,10.401837341821015,10.26749626914067,10.35865628274519,36683200
1997-11-19,10.368258476257324,10.373056374672991,10.238715219034303,10.257906812696973,31720800
1997-11-20,10.507392883300781,10.52658446847576,10.353860201900952,10.38264757966342,53680800
1997-11-21,10.584162712097168,10.59375850784703,10.46901316309883,10.579364814222236,68220800
1997-11-24,10.401838302612305,10.603349930245939,10.401838302612305,10.526583595909317,39084000
1997-11-25,10.670517921447754,10.689709500443165,10.42102739450743,10.430623184005134,56463200
1997-11-26,10.867237091064453,10.891226576916692,10.612948541030715,10.67052330707609,63053600
1997-11-28,10.86244010925293,10.920014880150031,10.83365272380438,10.843248518953896,17392800
1997-12-01,11.039961814880371,11.054355506946708,10.872035407439775,10.896024894217003,49006400
1997-12-02,10.920014381408691,11.121526070345057,10.900822791986181,11.020770225876873,50167200
1997-12-03,11.107131004333496,11.135918384906283,10.824055095367761,10.876831959751204,57712000
